stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1973660055,6/27/21 1:00,"Another Brutal Murder, and Silence from the White House",https://www.americanthinker.com/articles/2021/06/another_brutal_murder_and_silence_from_the_white_house.html,en,FALSE,,366277,americanthinker.com,http://americanthinker.com/
1973666018,6/27/21 13:42,"After Chauvin sentence, Minn. AG warns what steps should be taken to avoid ‘difficult summer’ of violence",https://www.foxnews.com/politics/after-chauvin-verdict-minn-ag-warns-what-steps-should-be-taken-to-avoid-difficult-summer-of-violence,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1973690111,6/27/21 14:27,Curtis Sliwa plans to crack down on crime as NYC mayor,https://www.foxnews.com/media/curtis-sliwa-plans-to-crack-down-on-crime-as-nyc-mayor,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1973701702,6/27/21 13:47,AOC warns about 'hysteria' over rising crime just months after accusing GOP colleagues of trying to murder her,https://www.conservativereview.com/aoc-warns-about-hysteria-over-rising-crime-just-months-after-accusing-gop-colleagues-of-trying-to-murder-her-2653568532.html,en,FALSE,,366487,conservativereview.com,http://conservativereview.com/
1973704779,6/27/21 13:44,[VIDEO] Newsmax Reporter Successfully Rattles Lori Lightfoot So Badly She Can Hardly Get Her Words Out,https://www.waynedupree.com/2021/06/lori-lightfoot-rattled/,en,FALSE,,366467,waynedupree.com,http://waynedupree.com/
1973704694,6/27/21 13:27,‘Senator Graham Doesn’t Have A Clue’: Cedric Richmond Blames Republicans For Defunding Police By Voting Against COVID-19 Relief,https://dailycaller.com/2021/06/27/cedric-richmond-republicans-defunding-police-covid-relief-chris-wallace/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1973707966,6/27/21 13:47,Golden Dawn and the rise of its ‘sibling’ Elam,https://cyprus-mail.com/2021/06/27/golden-dawn-and-the-rise-of-its-sibling-elam/,en,FALSE,,38742,cyprus-mail,http://www.cyprus-mail.com/
1973710208,6/27/21 14:50,Rep. Jim Banks Slams Dem Defund Police Efforts As What 'Criminals Like',https://www.newsmax.com/politics/banks-defundpolice-democrats/2021/06/27/id/1026600,en,FALSE,,25349,Newsmax,http://www.newsmax.com
1973716201,6/27/21 5:15,Houston Homicide Rate is Soaring,https://ktrh.iheart.com/content/2021-06-24-houston-homicide-rate-is-soaring/,en,FALSE,,294641,ktrh.iheart.com,http://ktrh.iheart.com/
1973723421,6/27/21 15:32,"Another Brutal Murder, and Silence from the Biden White House",https://www.americanthinker.com/articles/2021/06/another_brutal_murder_and_silence_from_the_white_house.html,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1973730630,6/27/21 15:51,"Thugs kick Labour activist in the head in Batley & Spen attack, region's mayor Tracey Brabin says",https://www.dailymail.co.uk/news/article-9730843/Thugs-kick-Labour-activist-head-Batley-Spen-attack-regions-mayor-Tracey-Brabin-says.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1973734605,6/27/21 15:33,How many miles are too many for a used car?,https://www.fox46.com/news/how-many-miles-are-too-many-for-a-used-car/,en,FALSE,,267120,fox46charlotte.com,http://fox46charlotte.com/
1973734851,6/27/21 8:29,Democrats Blasted As Thousands Of Cops Resign Amid Crime Wave: â€˜Taking A Toll On Our Communitiesâ€™,https://www.dailywire.com/news/democrats-blasted-as-thousands-of-cops-resign-amid-crime-wave-taking-a-toll-on-our-communities,en,FALSE,,269352,Daily Wire,http://dailywire.com/
1973736613,6/27/21 15:51,"The Democrats’ ‘Defund the Police’ Scheme Led to a Crime Surge, and Biden’s Answer Is to Blame Gun Owners?",https://www.azcentral.com/story/opinion/op-ed/2021/06/25/biden-blames-legal-guns-not-defund-police-crime-surge/5335590001/,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1973737232,6/27/21 13:51,"Letters to the Editor June 27, 2021: Uyghur support, Knesset committee",https://www.jpost.com/opinion/letters-to-the-editor-june-27-2021-uyghur-support-knesset-committee-672212,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1973740957,6/27/21 16:08,"Thugs kick Labour activist in the head in Batley & Spen attack, region's mayor Tracey Brabin says",https://www.dailymail.co.uk/news/article-9730843/Thugs-kick-Labour-activist-head-Batley-Spen-attack-regions-mayor-Tracey-Brabin-says.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1973749149,6/27/21 15:59,Secret 'whisper listings' on the rise in booming US housing market,https://www.ketk.com/news/secret-whisper-listings-on-the-rise-in-booming-us-housing-market/,en,FALSE,,297026,easttexasmatters.com,http://easttexasmatters.com/
1973762431,6/27/21 16:54,AOC dismisses concern over crime spikes in major cities as 'hysteria',https://www.foxnews.com/politics/aoc-dismisses-concern-crime-spikes-major-cities-hysteria,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1973764850,6/27/21 14:55,Can Dems Win on Crime w/Murders Rising? Biden Thinks So,https://www.realclearpolitics.com/2021/06/27/can_dems_win_on_crime_wmurders_rising_biden_thinks_so_545981.html,en,FALSE,,1040,RealClearPolitics,http://realclearpolitics.com/
1973771054,6/27/21 16:45,Death toll in condo collapse reaches 9 as search continues,https://americanmilitarynews.com/2021/06/death-toll-in-condo-collapse-reaches-9-as-search-continues/,en,FALSE,,277898,americanmilitarynews.com,http://americanmilitarynews.com/
1973786890,6/27/21 17:37,Biden adviser Cedric Richmond claims GOP defunded the police for opposing Covid bill with money for law enforcement,https://www.thesun.co.uk/news/15413004/biden-adviser-claims-gop-defunded-police/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1973799712,6/27/21 18:00,ELDER: What about the ‘root cause’ of urban homicide?,https://torontosun.com/opinion/columnists/elder-what-about-the-root-cause-of-urban-homicide,en,FALSE,,26063,torontosun.com,http://www.torontosun.com
1973814662,6/27/21 18:53,Overnight shootout wounds downtown Indy’s reputation for tourists,https://fox59.com/news/indycrime/overnight-shootout-wounds-downtown-indys-reputation-for-tourists/,en,FALSE,,89515,fox59.com,http://fox59.com/#spider
1973850940,6/27/21 20:47,One in five young Americans are neither working nor studying because of COVID job losses,https://www.dailymail.co.uk/news/article-9731271/One-five-young-Americans-neither-working-nor-studying-COVID-job-losses.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1973851797,6/27/21 20:47,One in five young Americans are neither working nor studying because of COVID job losses,https://www.dailymail.co.uk/news/article-9731271/One-five-young-Americans-neither-working-nor-studying-COVID-job-losses.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1973853238,6/26/21 20:00,Vaccine_Mandates_And_Passports_Are_Moves_Towards_The_Globalists_End_Game,http://allnewspipeline.com/Vaccine_Mandates_And_Passports_Are_Moves_Towards_The_Globalists_End_Game.php,en,FALSE,,143894,allnewspipeline.com,http://allnewspipeline.com/
1973868672,6/27/21 21:29,"Ocasio-Cortez Warns Against ‘Hysteria’ Over Rising Violence, Reiterates Her Proposal To Defund Police",https://dailycaller.com/2021/06/27/ocasio-cortez-jamaal-bowman-hysteria-rising-violence-defund-police/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1973869078,6/27/21 20:51,Feinstein’s selling one of her estates for $41 million & she’s only a senator,https://www.independentsentinel.com/feinsteins-selling-one-of-her-estates-for-41-million-shes-only-a-senator/,en,FALSE,,26864,independentsentinel.com,http://www.independentsentinel.com
1973881213,6/27/21 21:59,Gowdy preaches importance of public safety: Politics of ‘little significance if you’re dead’,https://www.foxnews.com/media/trey-gowdy-preaches-importance-public-safety,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1973881492,6/27/21 20:28,"On this day: Archduke Franz Ferdinand assassinated, sparking World War I",https://www.jpost.com/international/on-this-day-archduke-franz-ferdinand-assassinated-sparking-world-war-i-672226,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1973897015,6/27/21 22:42,National Archives task force on racism calls out its own Rotunda for alleged problematic paintings,https://www.dailymail.co.uk/news/article-9731521/National-Archives-task-force-racism-calls-Rotunda-alleged-problematic-paintings.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1973898166,6/27/21 22:42,National Archives task force on racism calls out its own Rotunda for alleged problematic paintings,https://www.dailymail.co.uk/news/article-9731521/National-Archives-task-force-racism-calls-Rotunda-alleged-problematic-paintings.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1973908921,6/27/21 0:00,The Con Job of the Century?,https://www.blacklistednews.com/article/80263/the-con-job-of-the.html,en,FALSE,,30513,blacklistednews.com,http://www.blacklistednews.com#spider
1973929101,6/27/21 11:03,Lessons from Livy on How Great Civilizations Rise and Fall,https://www.conservativedailynews.com/2021/06/lessons-from-livy-on-how-great-civilizations-rise-and-fall/,en,FALSE,,24752,conservativedailynews.com,http://www.conservativedailynews.com
1973939173,6/28/21 0:00,The document that changed the world,https://www.deseret.com/2021/6/27/22546064/perspective-how-the-u-s-constitution-changed-the-world-democracy-george-washington-law-politics,en,FALSE,,278722,ojjpac.org,http://ojjpac.org/
1973944612,6/27/21 20:01,The International Community Must End Iran's Culture of Impunity For It's Leaders,https://townhall.com/columnists/kenblackwell/2021/06/28/untitled-n2591662,en,FALSE,,19763,townhall.com,http://townhall.com
1973947572,6/27/21 22:57,"Loudoun County’s Revolt Against “Critical Race Theory”: Dems Should Worry, GOP/GAP Should Wake Up",https://vdare.com/articles/loudoun-county-s-revolt-against-critical-race-theory-dems-should-worry-gop-gap-should-wake-up,en,FALSE,,24641,VDARE,http://www.vdare.com
1973978188,6/27/21 23:12,Democrats Shocked As They Stumble Across The Consequences Of Their Own Actions Amid Police Force Crisis,https://steadfastandloyal.com/news-for-you/democrats-shocked-as-they-stumble-across-the-consequences-of-their-own-actions-amid-police-force-crisis/,en,FALSE,,556880,steadfastandloyal.com,http://steadfastandloyal.com/
1973997287,6/27/21 4:05,Mainstream Media Finally Reports (Badly) About Antisemitic Doctor Fidaa Wishah,https://www.israellycool.com/2021/06/27/mainstream-media-finally-reports-badly-about-antisemitic-doctor-fidaa-wishah/,en,FALSE,,62923,israellycool.com,http://israellycool.com/
1974045042,6/28/21 3:18,Make-a-Wish Foundation to<br>grant wishes only to fully<br>vaccinated terminally ill children,https://www.lucianne.com/2021/06/28/make-a-wish_foundation_to_grant_wishes_only_to_fully_vaccinated_terminally_ill_children_63297.html,en,FALSE,,100829,lucianne.com,http://www.lucianne.com/#spider
1974073352,6/28/21 3:35,Deadly violence against women surges across Europe as Covid measures ease and abusers lose 'control',https://www.dailymail.co.uk/news/article-9732071/Deadly-violence-against-women-surges-Europe-Covid-measures-ease-abusers-lose-control.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1974152849,6/28/21 5:00,The Coming Premeditated Murder of Billions: A 21st Century Plot,https://www.sgtreport.com/2021/06/the-coming-premeditated-murder-of-billions-a-21st-century-plot/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1974240568,6/28/21 7:15,More teens killed in London this year than the whole of 2020 – as youth murder rate is set to be the highest EVER,https://www.thesun.co.uk/news/15415039/more-teens-killed-london-highest-since-world-war-2/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1974283026,6/28/21 8:14,"Walmart parking lot shooting in upstate NY leaves 1 dead, 3 injured, including 15-year-old",https://www.foxnews.com/us/walmart-shooting-new-york-rochester,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1974284459,6/27/21 22:26,ISIS Materials in the Würzburg Killer’s Digs — Is That a Clue?,https://gatesofvienna.net/2021/06/isis-materials-in-the-wurzburg-killers-digs-is-that-a-clue/,en,FALSE,,119797,gatesofvienna.net,http://gatesofvienna.net/
1974305269,6/28/21 8:03,The International Community Must End Iran&#x27;s Culture of Impunity For It&#x27;s Leaders,https://freerepublic.com/focus/f-news/3971550/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1974322382,6/28/21 8:16,"Tourist shot in broad daylight at Times Square Sunday, but AOC calls rising crime fear ‘hysteria’",https://www.bizpacreview.com/2021/06/28/tourist-shot-in-broad-daylight-at-times-square-sunday-but-aoc-calls-rising-crime-fear-hysteria-1095328/,en,FALSE,,69353,BizPacReview,http://www.bizpacreview.com/#spider
1974347067,6/28/21 7:47,"Larwyn’s Linx: New Jan. 6 video shows police ‘walk away’ after black-clad men smash windows, FBI uninterested?",https://directorblue.blogspot.com/2021/06/larwyns-linx-new-jan-6-video-shows.html,en,FALSE,,25528,directorblue.blogspot.com,http://directorblue.blogspot.com
1974352031,6/28/21 8:58,Fox News’s Chris Wallace accuses Republicans of being the party that is defunding the police,https://www.bizpacreview.com/2021/06/28/fox-newss-chris-wallace-accuses-republicans-of-being-the-party-that-is-defunding-the-police-1095393/,en,FALSE,,69353,BizPacReview,http://www.bizpacreview.com/#spider
1974362058,6/28/21 8:50,Diplomacy is Never the Answer to Religious Fanatics,https://www.jewishpress.com/blogs/haemtza/diplomacy-is-never-the-answer-to-religious-fanatics/2021/06/28/,en,FALSE,,70567,jewishpress.com,http://www.jewishpress.com/#spider
1974401171,6/28/21 7:29,Democrats Struggle to Defend Defunding the Police,https://www.libertynation.com/democrats-struggle-to-defend-defunding-the-police/,en,FALSE,,437625,libertynation.com,http://libertynation.com/
1974411077,6/28/21 10:16,Batley and Spen by-election turns nasty with fake leaflets and assaults on activists ahead of vote,https://www.dailymail.co.uk/news/article-9732959/Batley-Spen-election-turns-nasty-fake-leaflets-assaults-activists-ahead-vote.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1974414523,6/28/21 10:16,Batley and Spen by-election turns nasty with fake leaflets and assaults on activists ahead of vote,https://www.dailymail.co.uk/news/article-9732959/Batley-Spen-election-turns-nasty-fake-leaflets-assaults-activists-ahead-vote.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1974428246,6/28/21 10:38,BARR: Biden Targets Firearms Retailers Rather Than Criminals,https://dailycaller.com/2021/06/28/barr-biden-targets-firearms-retailers-rather-than-criminals/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1974455216,6/28/21 10:46,"It Just Keeps Getting Worse: At Least 5 Dead, 72 Wounded in Chicago Weekend Shootings",https://www.mrctv.org/blog/it-just-keeps-getting-worse-least-5-dead-72-wounded-chicago-weekend-shootings,en,FALSE,,73407,mrctv.org,http://www.mrctv.org/#spider
1974459899,6/28/21 9:30,Democrats Forced To Take Blame As Cops Flee Forces Nationwide,https://thebeardedpatriot.com/democrats-forced-to-take-blame-as-cops-flee-forces-nationwide/,en,FALSE,,1219001,thebeardedpatriot.com,http://thebeardedpatriot.com/
1974480425,6/28/21 7:00,"AOC Calls Your Concern for Skyrocketing Crime Rates In Major Cities ""Hysteria""",https://redstate.com/brandon_morse/2021/06/28/aoc-calls-your-concern-for-skyrocketing-crime-rates-in-major-cities-hysteria-n403535,en,FALSE,,128,RedState,http://www.redstate.com
1974486932,6/28/21 12:18,Chris Wallace Uses Dem. Talking Point to Badger RSC Chairman on Claim 'Republicans Are Defunding the Police',https://canadafreepress.com/article/126863,en,FALSE,,18689,canadafreepress.com,http://www.canadafreepress.com
1974487776,6/28/21 11:18,‘Reformer’ Biden Approves $350 Billion in COVID Relief to Go to Hiring More Police,https://thefreethoughtproject.com/biden-police-funding-covid-relief/,en,FALSE,,125018,thefreethoughtproject.com,http://thefreethoughtproject.com/
1974506853,6/28/21 11:26,The Free Iran World Summit: The Global Community Must End Iran’s Culture of Impunity For Its Leaders,https://stream.org/the-free-iran-world-summit-the-global-community-must-end-irans-culture-of-impunity-for-its-leaders/,en,FALSE,,213292,stream.org,https://stream.org/
